date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2024-06-20,600673,7.55,7.41,7.59,7.39,77477,57763256.0,2.66,-1.46,-0.11,0.26
2024-06-21,600673,7.49,7.34,7.5,7.32,73050,53978618.0,2.43,-0.94,-0.07,0.24
2024-06-24,600673,7.29,7.17,7.32,7.14,106286,76722732.0,2.45,-2.32,-0.17,0.35
2024-06-25,600673,7.18,7.15,7.37,7.1,93767,67684342.0,3.77,-0.28,-0.02,0.31
2024-06-26,600673,7.19,7.14,7.2,7.1,77240,55228926.0,1.4,-0.14,-0.01,0.26
2024-06-27,600673,7.17,7.02,7.18,6.95,161191,113142216.0,3.22,-1.68,-0.12,0.54
2024-06-28,600673,6.98,7.04,7.2,6.92,98935,70026272.0,3.99,0.28,0.02,0.33
2024-07-01,600673,7.05,7.05,7.09,6.9,89978,63146012.0,2.7,0.14,0.01,0.3
2024-07-02,600673,7.09,6.97,7.12,6.95,71964,50320488.0,2.41,-1.13,-0.08,0.24
2024-07-03,600673,6.97,6.95,7.05,6.93,63206,44097824.0,1.72,-0.29,-0.02,0.21
2024-07-04,600673,6.93,6.82,6.99,6.75,85142,58301199.0,3.45,-1.87,-0.13,0.28
2024-07-05,600673,6.82,6.93,6.95,6.71,65247,44662277.0,3.52,1.61,0.11,0.22
2024-07-08,600673,6.93,6.74,6.94,6.69,86333,58517714.0,3.61,-2.74,-0.19,0.29
2024-07-09,600673,6.73,6.88,6.94,6.68,123989,84589250.0,3.86,2.08,0.14,0.41
2024-07-10,600673,6.86,6.73,6.9,6.71,102272,69670757.0,2.76,-2.18,-0.15,0.34
2024-07-11,600673,6.84,6.97,7.06,6.76,98316,68425532.0,4.46,3.57,0.24,0.33
2024-07-12,600673,6.98,6.85,7.1,6.81,86653,59555840.0,4.16,-1.72,-0.12,0.29
2024-07-15,600673,6.86,6.86,6.95,6.8,101631,70035342.0,2.19,0.15,0.01,0.34
2024-07-16,600673,6.83,6.74,6.87,6.7,72342,48945514.0,2.48,-1.75,-0.12,0.24
2024-07-17,600673,6.73,6.68,6.79,6.67,76577,51366455.0,1.78,-0.89,-0.06,0.26
2024-07-18,600673,6.66,6.7,6.74,6.59,66667,44439110.0,2.25,0.3,0.02,0.22
2024-07-19,600673,6.66,6.63,6.7,6.58,78531,52075310.0,1.79,-1.04,-0.07,0.26
2024-07-22,600673,6.63,6.6,6.66,6.56,68598,45300285.0,1.51,-0.45,-0.03,0.23
2024-07-23,600673,6.62,6.39,6.62,6.37,88128,56851825.0,3.79,-3.18,-0.21,0.29
2024-07-24,600673,6.39,6.38,6.49,6.31,143300,91674885.0,2.82,-0.16,-0.01,0.48
2024-07-25,600673,6.38,6.35,6.45,6.31,76737,48883099.0,2.19,-0.47,-0.03,0.26
2024-07-26,600673,6.36,6.46,6.53,6.36,77754,50148111.0,2.68,1.73,0.11,0.26
2024-07-29,600673,6.46,6.57,6.65,6.35,161217,104938587.0,4.64,1.7,0.11,0.54
2024-07-30,600673,6.55,6.52,6.6,6.38,120758,78190569.0,3.35,-0.76,-0.05,0.4
2024-07-31,600673,6.5,6.93,6.94,6.48,146893,99471749.0,7.06,6.29,0.41,0.49
2024-08-01,600673,6.92,6.58,6.94,6.54,225794,150383090.0,5.77,-5.05,-0.35,0.75
2024-08-02,600673,6.54,6.6,6.71,6.49,119658,79322793.0,3.34,0.3,0.02,0.4
2024-08-05,600673,6.54,6.57,6.72,6.53,110404,72918508.0,2.88,-0.45,-0.03,0.37
2024-08-06,600673,6.6,6.58,6.67,6.5,108228,71138023.0,2.59,0.15,0.01,0.36
2024-08-07,600673,6.57,6.53,6.59,6.5,57649,37685653.0,1.37,-0.76,-0.05,0.19
2024-08-08,600673,6.53,6.58,6.63,6.49,66035,43363803.0,2.14,0.77,0.05,0.22
2024-08-09,600673,6.6,6.5,6.63,6.48,64777,42413743.0,2.28,-1.22,-0.08,0.22
2024-08-12,600673,6.49,6.51,6.52,6.38,86115,55670611.0,2.15,0.15,0.01,0.29
2024-08-13,600673,6.52,6.62,6.63,6.43,95663,62728306.0,3.07,1.69,0.11,0.32
2024-08-14,600673,6.61,6.45,6.63,6.45,82458,53760738.0,2.72,-2.57,-0.17,0.27
2024-08-15,600673,6.45,6.46,6.55,6.37,81551,52688507.0,2.79,0.16,0.01,0.27
2024-08-16,600673,6.49,6.42,6.49,6.38,83076,53421532.0,1.7,-0.62,-0.04,0.28
2024-08-19,600673,6.42,6.41,6.55,6.38,79568,51400347.0,2.65,-0.16,-0.01,0.27
2024-08-20,600673,6.44,6.37,6.46,6.28,113915,72267628.0,2.81,-0.62,-0.04,0.38
2024-08-21,600673,6.34,6.39,6.46,6.28,82316,52651319.0,2.83,0.31,0.02,0.27
2024-08-22,600673,6.47,6.33,6.47,6.33,60051,38266326.0,2.19,-0.94,-0.06,0.2
2024-08-23,600673,6.34,6.31,6.44,6.28,61875,39177920.0,2.53,-0.32,-0.02,0.21
2024-08-26,600673,6.2,6.38,6.42,6.2,89840,57214557.0,3.49,1.11,0.07,0.3
2024-08-27,600673,6.36,6.34,6.4,6.27,69086,43701986.0,2.04,-0.63,-0.04,0.23
2024-08-28,600673,6.32,6.46,6.5,6.31,89808,57951056.0,3.0,1.89,0.12,0.3
2024-08-29,600673,6.41,6.67,6.71,6.41,122633,80692734.0,4.64,3.25,0.21,0.41
2024-08-30,600673,6.56,6.72,6.84,6.56,241926,162939617.0,4.2,0.75,0.05,0.81
2024-09-02,600673,6.72,6.55,6.72,6.52,99350,65611671.0,2.98,-2.53,-0.17,0.33
2024-09-03,600673,6.52,6.48,6.61,6.43,125373,81492793.0,2.75,-1.07,-0.07,0.42
2024-09-04,600673,6.4,6.48,6.57,6.36,71005,45999081.0,3.24,0.0,0.0,0.24
2024-09-05,600673,6.48,6.46,6.58,6.41,63717,41152775.0,2.62,-0.31,-0.02,0.21
2024-09-06,600673,6.45,6.39,6.49,6.37,52096,33446685.0,1.86,-1.08,-0.07,0.17
2024-09-09,600673,6.36,6.37,6.43,6.32,54961,35078226.0,1.72,-0.31,-0.02,0.18
2024-09-10,600673,6.41,6.38,6.42,6.23,80553,50898780.0,2.98,0.16,0.01,0.27
2024-09-11,600673,6.38,6.38,6.45,6.31,66523,42493377.0,2.19,0.0,0.0,0.22
2024-09-12,600673,6.39,6.35,6.51,6.35,74411,47680597.0,2.51,-0.47,-0.03,0.25
2024-09-13,600673,6.39,6.36,6.41,6.34,46972,29932083.0,1.1,0.16,0.01,0.16
2024-09-18,600673,6.35,6.33,6.37,6.26,52861,33390709.0,1.73,-0.47,-0.03,0.18
2024-09-19,600673,6.36,6.39,6.47,6.27,75546,48171074.0,3.16,0.95,0.06,0.25
2024-09-20,600673,6.39,6.34,6.4,6.3,62164,39414509.0,1.56,-0.78,-0.05,0.21
2024-09-23,600673,6.32,6.27,6.36,6.25,56918,35811169.0,1.74,-1.1,-0.07,0.19
2024-09-24,600673,6.3,6.53,6.53,6.27,135992,87267134.0,4.15,4.15,0.26,0.45
2024-09-25,600673,6.57,6.62,6.78,6.55,114164,76207575.0,3.52,1.38,0.09,0.38
2024-09-26,600673,6.62,6.89,6.89,6.56,115988,78086880.0,4.98,4.08,0.27,0.39
2024-09-27,600673,7.05,7.2,7.22,7.01,97218,69228362.0,3.05,4.5,0.31,0.32
2024-09-30,600673,7.64,7.92,7.92,7.56,333678,261501366.0,5.0,10.0,0.72,1.11
2024-10-08,600673,8.7,8.12,8.71,7.79,446160,367398387.0,11.62,2.53,0.2,1.49
2024-10-09,600673,8.1,8.2,8.47,7.59,472947,385763283.0,10.84,0.99,0.08,1.58
2024-10-10,600673,8.21,8.16,8.57,8.01,296130,245319929.0,6.83,-0.49,-0.04,0.99
2024-10-11,600673,8.08,7.9,8.16,7.82,165390,131955261.0,4.17,-3.19,-0.26,0.55
2024-10-14,600673,7.91,8.07,8.08,7.78,150148,119107519.0,3.8,2.15,0.17,0.5
2024-10-15,600673,8.01,7.84,8.06,7.82,115765,91957833.0,2.97,-2.85,-0.23,0.39
2024-10-16,600673,7.72,7.78,7.95,7.72,81596,63819578.0,2.93,-0.77,-0.06,0.27
2024-10-17,600673,7.75,7.58,7.86,7.58,138705,106864774.0,3.6,-2.57,-0.2,0.46
2024-10-18,600673,7.57,7.65,7.85,7.49,193527,147894655.0,4.75,0.92,0.07,0.64
2024-10-21,600673,7.75,7.75,7.94,7.56,184760,143117275.0,4.97,1.31,0.1,0.62
2024-10-22,600673,7.75,7.81,7.82,7.47,210821,161807208.0,4.52,0.77,0.06,0.7
2024-10-23,600673,8.19,8.08,8.37,7.96,283365,229450528.0,5.25,3.46,0.27,0.94
2024-10-24,600673,8.07,7.8,8.07,7.71,253253,198045212.0,4.46,-3.47,-0.28,0.84
2024-10-25,600673,7.77,7.96,8.01,7.76,161157,127592710.0,3.21,2.05,0.16,0.54
2024-10-28,600673,8.0,7.96,8.08,7.82,168089,133342414.0,3.27,0.0,0.0,0.56
2024-10-29,600673,7.96,7.97,8.04,7.83,180469,143189754.0,2.64,0.13,0.01,0.6
2024-10-30,600673,7.95,7.98,8.06,7.88,126231,100532446.0,2.26,0.13,0.01,0.42
2024-10-31,600673,7.94,7.94,8.05,7.87,163352,129993539.0,2.26,-0.5,-0.04,0.54
2024-11-01,600673,7.99,8.0,8.17,7.88,216293,173542474.0,3.65,0.76,0.06,0.72
2024-11-04,600673,7.98,8.06,8.09,7.93,164235,131736065.0,2.0,0.75,0.06,0.55
2024-11-05,600673,8.03,8.06,8.11,7.96,247342,199070734.0,1.86,0.0,0.0,0.82
2024-11-06,600673,8.07,7.91,8.08,7.87,236538,187961770.0,2.61,-1.86,-0.15,0.79
2024-11-07,600673,7.88,8.2,8.28,7.85,263952,213915267.0,5.44,3.67,0.29,0.88
2024-11-08,600673,8.25,8.15,8.35,8.06,213277,174255937.0,3.54,-0.61,-0.05,0.71
2024-11-11,600673,8.1,8.39,8.57,8.06,307142,256728665.0,6.26,2.94,0.24,1.02
2024-11-12,600673,8.57,8.15,8.79,8.1,299375,248431586.0,8.22,-2.86,-0.24,1.0
2024-11-13,600673,8.15,8.18,8.22,8.1,130990,106846423.0,1.47,0.37,0.03,0.44
2024-11-14,600673,8.16,8.5,8.61,8.07,384868,324190994.0,6.6,3.91,0.32,1.28
2024-11-15,600673,8.53,8.29,8.7,8.27,302293,256219884.0,5.06,-2.47,-0.21,1.01
2024-11-18,600673,8.3,7.99,8.38,7.96,229428,186598589.0,5.07,-3.62,-0.3,0.76
2024-11-19,600673,7.99,8.3,8.36,7.98,200525,163017436.0,4.76,3.88,0.31,0.67
2024-11-20,600673,8.3,8.49,8.74,8.25,279586,238987313.0,5.9,2.29,0.19,0.93
2024-11-21,600673,8.5,8.57,8.58,8.37,208122,176498033.0,2.47,0.94,0.08,0.69
2024-11-22,600673,8.6,8.45,8.72,8.44,207095,177261119.0,3.27,-1.4,-0.12,0.69
2024-11-25,600673,8.57,8.22,8.57,8.16,146315,121242046.0,4.85,-2.72,-0.23,0.49
2024-11-26,600673,8.23,8.02,8.27,7.99,131625,106444065.0,3.41,-2.43,-0.2,0.44
2024-11-27,600673,8.05,8.3,8.33,7.94,157696,128716446.0,4.86,3.49,0.28,0.53
2024-11-28,600673,8.44,8.3,8.59,8.27,161004,135425644.0,3.86,0.0,0.0,0.54
2024-11-29,600673,8.29,8.3,8.35,8.13,244918,201758990.0,2.65,0.0,0.0,0.82
2024-12-02,600673,8.3,9.09,9.13,8.25,640182,566593133.0,10.6,9.52,0.79,2.13
2024-12-03,600673,9.08,8.87,9.08,8.8,371781,330338388.0,3.08,-2.42,-0.22,1.24
2024-12-04,600673,8.85,9.08,9.22,8.72,274548,246826153.0,5.64,2.37,0.21,0.91
2024-12-05,600673,9.0,8.92,9.02,8.68,247782,220079131.0,3.74,-1.76,-0.16,0.83
2024-12-06,600673,8.92,8.9,9.04,8.8,224579,200256852.0,2.69,-0.22,-0.02,0.75
2024-12-09,600673,8.91,8.56,8.97,8.49,286701,248737637.0,5.39,-3.82,-0.34,0.96
2024-12-10,600673,8.75,8.74,8.92,8.59,258912,227153932.0,3.86,2.1,0.18,0.86
2024-12-11,600673,8.78,8.88,9.16,8.76,357920,320117743.0,4.58,1.6,0.14,1.19
2024-12-12,600673,8.9,8.94,9.0,8.77,217004,193167766.0,2.59,0.68,0.06,0.72
2024-12-13,600673,8.93,8.93,8.99,8.75,191734,170054636.0,2.68,-0.11,-0.01,0.64
2024-12-16,600673,8.91,8.82,9.07,8.75,184587,163671625.0,3.58,-1.23,-0.11,0.61
2024-12-17,600673,8.83,9.05,9.18,8.74,257080,230875999.0,4.99,2.61,0.23,0.86
2024-12-18,600673,9.1,8.81,9.14,8.76,223365,200841465.0,4.2,-2.65,-0.24,0.74
2024-12-19,600673,8.72,9.15,9.29,8.65,337930,306322425.0,7.26,3.86,0.34,1.13
2024-12-20,600673,9.2,9.25,9.35,9.14,298798,275644247.0,2.3,1.09,0.1,1.0
2024-12-23,600673,9.36,9.27,9.45,8.97,451815,416172025.0,5.19,0.22,0.02,1.51
2024-12-24,600673,9.54,10.08,10.2,9.33,929625,913827456.0,9.39,8.74,0.81,3.1
2024-12-25,600673,9.9,10.16,10.58,9.77,553281,569210416.0,8.04,0.79,0.08,1.84
2024-12-26,600673,9.89,11.18,11.18,9.89,666745,715307266.0,12.7,10.04,1.02,2.22
2024-12-27,600673,11.32,11.19,11.62,10.71,928150,1035636283.0,8.14,0.09,0.01,3.09
2024-12-30,600673,11.62,11.77,12.31,11.11,1331611,1564459507.0,10.72,5.18,0.58,4.44
2024-12-31,600673,11.76,11.29,12.13,11.03,923588,1056803561.0,9.35,-4.08,-0.48,3.08
